Files already downloaded and verified
DukeMTMC dataset loaded
  subset   | # ids | # images
  ---------------------------
  train    |   632 |    14910
  val      |    70 |     1612
  trainval |   702 |    16522
  query    |   702 |     2228
  gallery  |  1110 |    17661
Files already downloaded and verified
Market1501 dataset loaded
  subset   | # ids | # images
  ---------------------------
  train    |   676 |    11761
  val      |    75 |     1175
  trainval |   751 |    12936
  query    |   750 |     3368
  gallery  |   751 |    15913
Resuming checkpoints from finetuned model on another dataset...

=> Loaded checkpoint 'ACT_pretrain/logDuke/adaD2M.pth'
Mean AP: 52.9%
CMC Scores    allshots      cuhk03  market1501
  top-1          32.1%       57.8%       75.4%
  top-5          46.5%       80.4%       87.4%
  top-10         54.3%       87.0%       90.8%
Iteration 1: Extracting Target Dataset Features...
Computing source distance...
-----* Distance Matrix has been computed*-----
Computing original distance...
-----* Distance Matrix has been computed*-----
done...
Starting re_ranking...
clusters num = 484
Iteration 1 have 10436 training images
stat: 15.5 18.5 0.805, 0.798
Epoch: [0][61/404]	Time 0.248 (0.271)	Data 0.001 (0.022)	Loss 0.068 (0.057)	Prec 71.88% (71.47%)	
Epoch: [0][62/404]	Time 0.246 (0.270)	Data 0.001 (0.021)	Loss 0.052 (0.057)	Prec 71.88% (71.47%)	
Epoch: [0][63/404]	Time 0.248 (0.270)	Data 0.001 (0.021)	Loss 0.050 (0.057)	Prec 78.12% (71.58%)	
Epoch: [0][64/404]	Time 0.247 (0.269)	Data 0.001 (0.021)	Loss 0.064 (0.057)	Prec 75.00% (71.63%)	
Epoch: [0][65/404]	Time 0.251 (0.269)	Data 0.001 (0.020)	Loss 0.065 (0.057)	Prec 68.75% (71.59%)	
Epoch: [0][66/404]	Time 0.248 (0.269)	Data 0.001 (0.020)	Loss 0.015 (0.057)	Prec 87.50% (71.83%)	
Epoch: [0][67/404]	Time 0.249 (0.269)	Data 0.001 (0.020)	Loss 0.049 (0.057)	Prec 75.00% (71.88%)	
Epoch: [0][68/404]	Time 0.255 (0.268)	Data 0.001 (0.020)	Loss 0.035 (0.056)	Prec 78.12% (71.97%)	
Epoch: [0][69/404]	Time 0.252 (0.268)	Data 0.000 (0.019)	Loss 0.065 (0.056)	Prec 68.75% (71.92%)	
Epoch: [0][70/404]	Time 0.257 (0.268)	Data 0.001 (0.019)	Loss 0.043 (0.056)	Prec 81.25% (72.05%)	
Epoch: [0][71/404]	Time 0.245 (0.268)	Data 0.001 (0.019)	Loss 0.041 (0.056)	Prec 81.25% (72.18%)	
Epoch: [0][72/404]	Time 0.251 (0.267)	Data 0.001 (0.018)	Loss 0.066 (0.056)	Prec 59.38% (72.01%)	
Epoch: [0][73/404]	Time 0.249 (0.267)	Data 0.001 (0.018)	Loss 0.047 (0.056)	Prec 75.00% (72.05%)	
Epoch: [0][74/404]	Time 0.254 (0.267)	Data 0.001 (0.018)	Loss 0.044 (0.056)	Prec 75.00% (72.09%)	
Epoch: [0][75/404]	Time 0.255 (0.267)	Data 0.000 (0.018)	Loss 0.077 (0.056)	Prec 68.75% (72.04%)	
Epoch: [0][76/404]	Time 0.251 (0.267)	Data 0.008 (0.018)	Loss 0.065 (0.056)	Prec 71.88% (72.04%)	
Epoch: [0][77/404]	Time 0.250 (0.266)	Data 0.001 (0.017)	Loss 0.048 (0.056)	Prec 78.12% (72.12%)	
Epoch: [0][78/404]	Time 0.240 (0.266)	Data 0.001 (0.017)	Loss 0.023 (0.056)	Prec 87.50% (72.32%)	
Epoch: [0][79/404]	Time 0.251 (0.266)	Data 0.001 (0.017)	Loss 0.025 (0.055)	Prec 81.25% (72.43%)	
Epoch: [0][80/404]	Time 0.265 (0.266)	Data 0.001 (0.017)	Loss 0.036 (0.055)	Prec 84.38% (72.58%)	
Epoch: [0][81/404]	Time 0.264 (0.266)	Data 0.001 (0.017)	Loss 0.041 (0.055)	Prec 78.12% (72.65%)	
Epoch: [0][82/404]	Time 0.277 (0.266)	Data 0.002 (0.016)	Loss 0.036 (0.055)	Prec 87.50% (72.83%)	
Epoch: [0][83/404]	Time 0.251 (0.266)	Data 0.000 (0.016)	Loss 0.002 (0.054)	Prec 96.88% (73.12%)	
Epoch: [0][84/404]	Time 0.244 (0.266)	Data 0.001 (0.016)	Loss 0.021 (0.054)	Prec 84.38% (73.25%)	
Epoch: [0][85/404]	Time 0.248 (0.265)	Data 0.001 (0.016)	Loss 0.049 (0.054)	Prec 75.00% (73.27%)	
Epoch: [0][86/404]	Time 0.248 (0.265)	Data 0.001 (0.016)	Loss 0.081 (0.054)	Prec 75.00% (73.29%)	
Epoch: [0][87/404]	Time 0.249 (0.265)	Data 0.003 (0.016)	Loss 0.016 (0.053)	Prec 84.38% (73.42%)	
Epoch: [0][88/404]	Time 0.251 (0.265)	Data 0.001 (0.015)	Loss 0.047 (0.053)	Prec 78.12% (73.47%)	
Epoch: [0][89/404]	Time 0.330 (0.266)	Data 0.001 (0.015)	Loss 0.045 (0.053)	Prec 78.12% (73.53%)	
Epoch: [0][90/404]	Time 0.250 (0.265)	Data 0.001 (0.015)	Loss 0.051 (0.053)	Prec 75.00% (73.54%)	
Epoch: [0][91/404]	Time 0.249 (0.265)	Data 0.001 (0.015)	Loss 0.024 (0.053)	Prec 87.50% (73.70%)	
Epoch: [0][92/404]	Time 0.249 (0.265)	Data 0.001 (0.015)	Loss 0.017 (0.053)	Prec 78.12% (73.74%)	
Epoch: [0][93/404]	Time 0.250 (0.265)	Data 0.001 (0.015)	Loss 0.039 (0.052)	Prec 84.38% (73.86%)	
Epoch: [0][94/404]	Time 0.248 (0.265)	Data 0.001 (0.014)	Loss 0.032 (0.052)	Prec 84.38% (73.97%)	
Epoch: [0][95/404]	Time 0.249 (0.265)	Data 0.001 (0.014)	Loss 0.056 (0.052)	Prec 71.88% (73.95%)	
Epoch: [0][96/404]	Time 0.248 (0.264)	Data 0.001 (0.014)	Loss 0.062 (0.052)	Prec 78.12% (73.99%)	
Epoch: [0][97/404]	Time 0.253 (0.264)	Data 0.001 (0.014)	Loss 0.011 (0.052)	Prec 84.38% (74.10%)	
Epoch: [0][98/404]	Time 0.250 (0.264)	Data 0.001 (0.014)	Loss 0.062 (0.052)	Prec 62.50% (73.98%)	
Epoch: [0][99/404]	Time 0.249 (0.264)	Data 0.001 (0.014)	Loss 0.043 (0.052)	Prec 78.12% (74.02%)	
Epoch: [0][100/404]	Time 0.304 (0.264)	Data 0.001 (0.014)	Loss 0.012 (0.052)	Prec 90.62% (74.19%)	
Epoch: [0][101/404]	Time 0.244 (0.264)	Data 0.001 (0.013)	Loss 0.072 (0.052)	Prec 71.88% (74.16%)	
Epoch: [0][102/404]	Time 0.250 (0.264)	Data 0.001 (0.013)	Loss 0.056 (0.052)	Prec 71.88% (74.14%)	
Epoch: [0][103/404]	Time 0.265 (0.264)	Data 0.001 (0.013)	Loss 0.023 (0.051)	Prec 87.50% (74.27%)	
Epoch: [0][104/404]	Time 0.252 (0.264)	Data 0.001 (0.013)	Loss 0.035 (0.051)	Prec 87.50% (74.40%)	
Epoch: [0][105/404]	Time 0.251 (0.264)	Data 0.001 (0.013)	Loss 0.034 (0.051)	Prec 84.38% (74.49%)	
Epoch: [0][106/404]	Time 0.249 (0.264)	Data 0.001 (0.013)	Loss 0.018 (0.051)	Prec 93.75% (74.68%)	
Epoch: [0][107/404]	Time 0.250 (0.263)	Data 0.001 (0.013)	Loss 0.042 (0.051)	Prec 84.38% (74.77%)	
Epoch: [0][108/404]	Time 0.247 (0.263)	Data 0.001 (0.013)	Loss 0.033 (0.051)	Prec 65.62% (74.68%)	
Epoch: [0][109/404]	Time 0.247 (0.263)	Data 0.001 (0.013)	Loss 0.042 (0.051)	Prec 81.25% (74.74%)	
Epoch: [0][110/404]	Time 0.260 (0.263)	Data 0.001 (0.012)	Loss 0.049 (0.051)	Prec 71.88% (74.72%)	
Epoch: [0][111/404]	Time 0.246 (0.263)	Data 0.001 (0.012)	Loss 0.031 (0.050)	Prec 78.12% (74.75%)	
Epoch: [0][112/404]	Time 0.353 (0.264)	Data 0.000 (0.012)	Loss 0.049 (0.050)	Prec 78.12% (74.78%)	
Epoch: [0][113/404]	Time 0.248 (0.264)	Data 0.001 (0.012)	Loss 0.037 (0.050)	Prec 71.88% (74.75%)	
Epoch: [0][114/404]	Time 0.251 (0.264)	Data 0.001 (0.012)	Loss 0.030 (0.050)	Prec 78.12% (74.78%)	
Epoch: [0][115/404]	Time 0.251 (0.263)	Data 0.001 (0.012)	Loss 0.042 (0.050)	Prec 75.00% (74.78%)	
Epoch: [0][116/404]	Time 0.251 (0.263)	Data 0.001 (0.012)	Loss 0.038 (0.050)	Prec 81.25% (74.84%)	
Epoch: [0][117/404]	Time 0.252 (0.263)	Data 0.001 (0.012)	Loss 0.033 (0.050)	Prec 87.50% (74.95%)	
Epoch: [0][118/404]	Time 0.251 (0.263)	Data 0.001 (0.012)	Loss 0.041 (0.050)	Prec 81.25% (75.00%)	
Epoch: [0][119/404]	Time 0.248 (0.263)	Data 0.001 (0.012)	Loss 0.089 (0.050)	Prec 78.12% (75.03%)	
Epoch: [0][120/404]	Time 0.249 (0.263)	Data 0.001 (0.011)	Loss 0.042 (0.050)	Prec 84.38% (75.10%)	
Epoch: [0][121/404]	Time 0.250 (0.263)	Data 0.001 (0.011)	Loss 0.063 (0.050)	Prec 68.75% (75.05%)	
Epoch: [0][122/404]	Time 0.248 (0.263)	Data 0.001 (0.011)	Loss 0.033 (0.050)	Prec 87.50% (75.15%)	
Epoch: [0][123/404]	Time 0.248 (0.263)	Data 0.001 (0.011)	Loss 0.039 (0.050)	Prec 71.88% (75.13%)	
Epoch: [0][124/404]	Time 0.250 (0.262)	Data 0.001 (0.011)	Loss 0.036 (0.050)	Prec 87.50% (75.23%)	
Epoch: [0][125/404]	Time 0.252 (0.262)	Data 0.001 (0.011)	Loss 0.053 (0.050)	Prec 78.12% (75.25%)	
Epoch: [0][126/404]	Time 0.249 (0.262)	Data 0.001 (0.011)	Loss 0.061 (0.050)	Prec 75.00% (75.25%)	
Epoch: [0][127/404]	Time 0.250 (0.262)	Data 0.001 (0.011)	Loss 0.068 (0.050)	Prec 75.00% (75.25%)	
Epoch: [0][128/404]	Time 0.248 (0.262)	Data 0.000 (0.011)	Loss 0.022 (0.050)	Prec 90.62% (75.37%)	
Epoch: [0][129/404]	Time 0.249 (0.262)	Data 0.001 (0.011)	Loss 0.074 (0.050)	Prec 68.75% (75.31%)	
Epoch: [0][130/404]	Time 0.249 (0.262)	Data 0.001 (0.011)	Loss 0.039 (0.050)	Prec 78.12% (75.34%)	
Epoch: [0][131/404]	Time 0.248 (0.262)	Data 0.001 (0.011)	Loss 0.018 (0.050)	Prec 90.62% (75.45%)	
Epoch: [0][132/404]	Time 0.247 (0.262)	Data 0.001 (0.010)	Loss 0.039 (0.050)	Prec 81.25% (75.50%)	
Epoch: [0][133/404]	Time 0.248 (0.262)	Data 0.001 (0.010)	Loss 0.020 (0.049)	Prec 81.25% (75.54%)	
Epoch: [0][134/404]	Time 0.258 (0.262)	Data 0.001 (0.010)	Loss 0.077 (0.049)	Prec 62.50% (75.44%)	
Epoch: [0][135/404]	Time 0.257 (0.261)	Data 0.001 (0.010)	Loss 0.046 (0.049)	Prec 75.00% (75.44%)	
Epoch: [0][136/404]	Time 0.254 (0.261)	Data 0.001 (0.010)	Loss 0.051 (0.049)	Prec 75.00% (75.44%)	
Epoch: [0][137/404]	Time 0.254 (0.261)	Data 0.000 (0.010)	Loss 0.038 (0.049)	Prec 71.88% (75.41%)	
Epoch: [0][138/404]	Time 0.255 (0.261)	Data 0.001 (0.010)	Loss 0.006 (0.049)	Prec 90.62% (75.52%)	
Epoch: [0][139/404]	Time 0.330 (0.262)	Data 0.001 (0.010)	Loss 0.044 (0.049)	Prec 78.12% (75.54%)	
Epoch: [0][140/404]	Time 0.252 (0.262)	Data 0.001 (0.010)	Loss 0.021 (0.049)	Prec 93.75% (75.67%)	
Epoch: [0][141/404]	Time 0.248 (0.262)	Data 0.001 (0.010)	Loss 0.034 (0.049)	Prec 75.00% (75.66%)	
Epoch: [0][142/404]	Time 0.255 (0.262)	Data 0.001 (0.010)	Loss 0.098 (0.049)	Prec 59.38% (75.55%)	
Epoch: [0][143/404]	Time 0.249 (0.262)	Data 0.001 (0.010)	Loss 0.032 (0.049)	Prec 84.38% (75.61%)	
Epoch: [0][144/404]	Time 0.284 (0.262)	Data 0.001 (0.010)	Loss 0.046 (0.049)	Prec 75.00% (75.61%)	
Epoch: [0][145/404]	Time 0.258 (0.262)	Data 0.001 (0.010)	Loss 0.033 (0.049)	Prec 81.25% (75.65%)	
Epoch: [0][146/404]	Time 0.255 (0.262)	Data 0.000 (0.010)	Loss 0.046 (0.049)	Prec 78.12% (75.66%)	
Epoch: [0][147/404]	Time 0.256 (0.262)	Data 0.000 (0.009)	Loss 0.073 (0.049)	Prec 68.75% (75.62%)	
Epoch: [0][148/404]	Time 0.258 (0.262)	Data 0.001 (0.009)	Loss 0.084 (0.049)	Prec 59.38% (75.51%)	
Epoch: [0][149/404]	Time 0.309 (0.262)	Data 0.040 (0.010)	Loss 0.040 (0.049)	Prec 75.00% (75.50%)	
Epoch: [0][150/404]	Time 0.252 (0.262)	Data 0.001 (0.010)	Loss 0.016 (0.049)	Prec 87.50% (75.58%)	
Epoch: [0][151/404]	Time 0.258 (0.262)	Data 0.001 (0.009)	Loss 0.036 (0.049)	Prec 87.50% (75.66%)	
Epoch: [0][152/404]	Time 0.297 (0.262)	Data 0.000 (0.009)	Loss 0.031 (0.049)	Prec 81.25% (75.70%)	
Epoch: [0][153/404]	Time 0.263 (0.262)	Data 0.001 (0.009)	Loss 0.074 (0.049)	Prec 65.62% (75.63%)	
Epoch: [0][154/404]	Time 0.254 (0.262)	Data 0.001 (0.009)	Loss 0.068 (0.049)	Prec 75.00% (75.63%)	
Epoch: [0][155/404]	Time 0.259 (0.262)	Data 0.002 (0.009)	Loss 0.031 (0.049)	Prec 87.50% (75.71%)	
Epoch: [0][156/404]	Time 0.249 (0.262)	Data 0.000 (0.009)	Loss 0.077 (0.049)	Prec 68.75% (75.66%)	
Epoch: [0][157/404]	Time 0.245 (0.262)	Data 0.000 (0.009)	Loss 0.029 (0.049)	Prec 78.12% (75.68%)	
Epoch: [0][158/404]	Time 0.250 (0.262)	Data 0.000 (0.009)	Loss 0.059 (0.049)	Prec 75.00% (75.67%)	
Epoch: [0][159/404]	Time 0.250 (0.262)	Data 0.001 (0.009)	Loss 0.039 (0.049)	Prec 81.25% (75.71%)	
Epoch: [0][160/404]	Time 0.256 (0.262)	Data 0.000 (0.009)	Loss 0.036 (0.049)	Prec 78.12% (75.72%)	
Epoch: [0][161/404]	Time 0.267 (0.262)	Data 0.001 (0.009)	Loss 0.057 (0.049)	Prec 71.88% (75.70%)	
Epoch: [0][162/404]	Time 0.263 (0.262)	Data 0.001 (0.009)	Loss 0.040 (0.049)	Prec 78.12% (75.71%)	
Epoch: [0][163/404]	Time 0.256 (0.262)	Data 0.001 (0.009)	Loss 0.044 (0.049)	Prec 81.25% (75.75%)	
Epoch: [0][164/404]	Time 0.251 (0.261)	Data 0.001 (0.009)	Loss 0.021 (0.049)	Prec 87.50% (75.82%)	
Epoch: [0][165/404]	Time 0.259 (0.261)	Data 0.001 (0.009)	Loss 0.075 (0.049)	Prec 75.00% (75.81%)	
Epoch: [0][166/404]	Time 0.251 (0.261)	Data 0.001 (0.009)	Loss 0.041 (0.049)	Prec 71.88% (75.79%)	
Epoch: [0][167/404]	Time 0.257 (0.261)	Data 0.000 (0.009)	Loss 0.014 (0.049)	Prec 84.38% (75.84%)	
Epoch: [0][168/404]	Time 0.258 (0.261)	Data 0.001 (0.009)	Loss 0.081 (0.049)	Prec 75.00% (75.84%)	
Epoch: [0][169/404]	Time 0.251 (0.261)	Data 0.001 (0.009)	Loss 0.056 (0.049)	Prec 75.00% (75.83%)	
Epoch: [0][170/404]	Time 0.253 (0.261)	Data 0.001 (0.008)	Loss 0.016 (0.049)	Prec 93.75% (75.94%)	
Epoch: [0][171/404]	Time 0.250 (0.261)	Data 0.001 (0.008)	Loss 0.027 (0.049)	Prec 84.38% (75.99%)	
Epoch: [0][172/404]	Time 0.252 (0.261)	Data 0.001 (0.008)	Loss 0.032 (0.048)	Prec 78.12% (76.00%)	
Epoch: [0][173/404]	Time 0.255 (0.261)	Data 0.002 (0.008)	Loss 0.074 (0.049)	Prec 75.00% (75.99%)	
Epoch: [0][174/404]	Time 0.263 (0.261)	Data 0.000 (0.008)	Loss 0.025 (0.048)	Prec 87.50% (76.06%)	
Epoch: [0][175/404]	Time 0.261 (0.261)	Data 0.001 (0.008)	Loss 0.022 (0.048)	Prec 90.62% (76.14%)	
Epoch: [0][176/404]	Time 0.250 (0.261)	Data 0.000 (0.008)	Loss 0.026 (0.048)	Prec 81.25% (76.17%)	
Epoch: [0][177/404]	Time 0.250 (0.261)	Data 0.001 (0.008)	Loss 0.062 (0.048)	Prec 75.00% (76.17%)	
Epoch: [0][178/404]	Time 0.250 (0.261)	Data 0.000 (0.008)	Loss 0.045 (0.048)	Prec 71.88% (76.14%)	
Epoch: [0][179/404]	Time 0.250 (0.261)	Data 0.000 (0.008)	Loss 0.051 (0.048)	Prec 81.25% (76.17%)	
Epoch: [0][180/404]	Time 0.248 (0.261)	Data 0.000 (0.008)	Loss 0.035 (0.048)	Prec 84.38% (76.22%)	
Epoch: [0][181/404]	Time 0.252 (0.261)	Data 0.000 (0.008)	Loss 0.061 (0.048)	Prec 65.62% (76.16%)	
Epoch: [0][182/404]	Time 0.252 (0.261)	Data 0.000 (0.008)	Loss 0.028 (0.048)	Prec 78.12% (76.17%)	
Epoch: [0][183/404]	Time 0.254 (0.261)	Data 0.001 (0.008)	Loss 0.035 (0.048)	Prec 84.38% (76.21%)	
Epoch: [0][184/404]	Time 0.247 (0.261)	Data 0.000 (0.008)	Loss 0.043 (0.048)	Prec 81.25% (76.24%)	
Epoch: [0][185/404]	Time 0.250 (0.261)	Data 0.001 (0.008)	Loss 0.037 (0.048)	Prec 78.12% (76.25%)	
Epoch: [0][186/404]	Time 0.251 (0.260)	Data 0.001 (0.008)	Loss 0.044 (0.048)	Prec 75.00% (76.24%)	
Epoch: [0][187/404]	Time 0.250 (0.260)	Data 0.001 (0.008)	Loss 0.034 (0.048)	Prec 84.38% (76.29%)	
Epoch: [0][188/404]	Time 0.249 (0.260)	Data 0.000 (0.008)	Loss 0.070 (0.048)	Prec 65.62% (76.23%)	
Epoch: [0][189/404]	Time 0.250 (0.260)	Data 0.001 (0.008)	Loss 0.047 (0.048)	Prec 78.12% (76.24%)	
Epoch: [0][190/404]	Time 0.250 (0.260)	Data 0.001 (0.008)	Loss 0.017 (0.048)	Prec 87.50% (76.30%)	
Epoch: [0][191/404]	Time 0.249 (0.260)	Data 0.000 (0.008)	Loss 0.014 (0.048)	Prec 96.88% (76.41%)	
Epoch: [0][192/404]	Time 0.253 (0.260)	Data 0.000 (0.008)	Loss 0.053 (0.048)	Prec 81.25% (76.43%)	
Epoch: [0][193/404]	Time 0.250 (0.260)	Data 0.000 (0.008)	Loss 0.031 (0.048)	Prec 78.12% (76.44%)	
Epoch: [0][194/404]	Time 0.251 (0.260)	Data 0.000 (0.008)	Loss 0.025 (0.047)	Prec 78.12% (76.45%)	
Epoch: [0][195/404]	Time 0.249 (0.260)	Data 0.000 (0.007)	Loss 0.071 (0.048)	Prec 75.00% (76.44%)	
Epoch: [0][196/404]	Time 0.252 (0.260)	Data 0.000 (0.007)	Loss 0.063 (0.048)	Prec 75.00% (76.43%)	
Epoch: [0][197/404]	Time 0.251 (0.260)	Data 0.001 (0.007)	Loss 0.036 (0.048)	Prec 78.12% (76.44%)	
Epoch: [0][198/404]	Time 0.252 (0.260)	Data 0.001 (0.007)	Loss 0.058 (0.048)	Prec 71.88% (76.42%)	
Epoch: [0][199/404]	Time 0.250 (0.260)	Data 0.001 (0.007)	Loss 0.043 (0.048)	Prec 84.38% (76.46%)	
Epoch: [0][200/404]	Time 0.251 (0.260)	Data 0.001 (0.007)	Loss 0.055 (0.048)	Prec 75.00% (76.45%)	
Epoch: [0][201/404]	Time 0.253 (0.260)	Data 0.001 (0.007)	Loss 0.049 (0.048)	Prec 78.12% (76.46%)	
Epoch: [0][202/404]	Time 0.257 (0.260)	Data 0.001 (0.007)	Loss 0.063 (0.048)	Prec 75.00% (76.45%)	
Epoch: [0][203/404]	Time 0.249 (0.260)	Data 0.001 (0.007)	Loss 0.093 (0.048)	Prec 68.75% (76.42%)	
Epoch: [0][204/404]	Time 0.252 (0.260)	Data 0.001 (0.007)	Loss 0.070 (0.048)	Prec 78.12% (76.42%)	
Epoch: [0][205/404]	Time 0.250 (0.260)	Data 0.000 (0.007)	Loss 0.058 (0.048)	Prec 78.12% (76.43%)	
Epoch: [0][206/404]	Time 0.250 (0.260)	Data 0.001 (0.007)	Loss 0.030 (0.048)	Prec 84.38% (76.47%)	
Epoch: [0][207/404]	Time 0.251 (0.260)	Data 0.001 (0.007)	Loss 0.049 (0.048)	Prec 75.00% (76.46%)	
Epoch: [0][208/404]	Time 0.252 (0.259)	Data 0.000 (0.007)	Loss 0.096 (0.048)	Prec 65.62% (76.41%)	
Epoch: [0][209/404]	Time 0.314 (0.260)	Data 0.001 (0.007)	Loss 0.033 (0.048)	Prec 87.50% (76.47%)	
Epoch: [0][210/404]	Time 0.257 (0.260)	Data 0.001 (0.007)	Loss 0.046 (0.048)	Prec 78.12% (76.47%)	
Epoch: [0][211/404]	Time 0.257 (0.260)	Data 0.001 (0.007)	Loss 0.061 (0.048)	Prec 71.88% (76.45%)	
Epoch: [0][212/404]	Time 0.255 (0.260)	Data 0.001 (0.007)	Loss 0.033 (0.048)	Prec 75.00% (76.44%)	
Epoch: [0][213/404]	Time 0.297 (0.260)	Data 0.001 (0.007)	Loss 0.047 (0.048)	Prec 81.25% (76.47%)	
Epoch: [0][214/404]	Time 0.251 (0.260)	Data 0.001 (0.007)	Loss 0.044 (0.048)	Prec 71.88% (76.45%)	
Epoch: [0][215/404]	Time 0.252 (0.260)	Data 0.001 (0.007)	Loss 0.048 (0.048)	Prec 71.88% (76.42%)	
Epoch: [0][216/404]	Time 0.254 (0.260)	Data 0.001 (0.007)	Loss 0.071 (0.048)	Prec 78.12% (76.43%)	
Epoch: [0][217/404]	Time 0.251 (0.260)	Data 0.001 (0.007)	Loss 0.123 (0.049)	Prec 56.25% (76.34%)	
Epoch: [0][218/404]	Time 0.251 (0.260)	Data 0.001 (0.007)	Loss 0.038 (0.049)	Prec 81.25% (76.36%)	
Epoch: [0][219/404]	Time 0.250 (0.260)	Data 0.001 (0.007)	Loss 0.053 (0.049)	Prec 78.12% (76.37%)	
Epoch: [0][220/404]	Time 0.246 (0.260)	Data 0.000 (0.007)	Loss 0.041 (0.049)	Prec 75.00% (76.36%)	
Epoch: [0][221/404]	Time 0.252 (0.260)	Data 0.001 (0.007)	Loss 0.055 (0.049)	Prec 81.25% (76.39%)	
Epoch: [0][222/404]	Time 0.253 (0.260)	Data 0.001 (0.007)	Loss 0.032 (0.049)	Prec 84.38% (76.42%)	
Epoch: [0][223/404]	Time 0.255 (0.259)	Data 0.001 (0.007)	Loss 0.054 (0.049)	Prec 75.00% (76.42%)	
Epoch: [0][224/404]	Time 0.250 (0.259)	Data 0.001 (0.007)	Loss 0.067 (0.049)	Prec 71.88% (76.40%)	
Epoch: [0][225/404]	Time 0.252 (0.259)	Data 0.001 (0.007)	Loss 0.062 (0.049)	Prec 65.62% (76.35%)	
Epoch: [0][226/404]	Time 0.254 (0.259)	Data 0.000 (0.007)	Loss 0.076 (0.049)	Prec 65.62% (76.30%)	
Epoch: [0][227/404]	Time 0.251 (0.259)	Data 0.001 (0.007)	Loss 0.053 (0.049)	Prec 78.12% (76.31%)	
Epoch: [0][228/404]	Time 0.250 (0.259)	Data 0.001 (0.006)	Loss 0.043 (0.049)	Prec 84.38% (76.34%)	
Epoch: [0][229/404]	Time 0.252 (0.259)	Data 0.001 (0.006)	Loss 0.027 (0.049)	Prec 81.25% (76.36%)	
Epoch: [0][230/404]	Time 0.252 (0.259)	Data 0.001 (0.006)	Loss 0.021 (0.049)	Prec 87.50% (76.41%)	
Epoch: [0][231/404]	Time 0.250 (0.259)	Data 0.001 (0.006)	Loss 0.044 (0.049)	Prec 81.25% (76.43%)	
Epoch: [0][232/404]	Time 0.252 (0.259)	Data 0.000 (0.006)	Loss 0.028 (0.048)	Prec 87.50% (76.48%)	
Epoch: [0][233/404]	Time 0.252 (0.259)	Data 0.001 (0.006)	Loss 0.045 (0.048)	Prec 78.12% (76.49%)	
Epoch: [0][234/404]	Time 0.251 (0.259)	Data 0.001 (0.006)	Loss 0.019 (0.048)	Prec 81.25% (76.51%)	
Epoch: [0][235/404]	Time 0.257 (0.259)	Data 0.001 (0.006)	Loss 0.049 (0.048)	Prec 84.38% (76.54%)	
Epoch: [0][236/404]	Time 0.260 (0.259)	Data 0.001 (0.006)	Loss 0.034 (0.048)	Prec 87.50% (76.59%)	
Epoch: [0][237/404]	Time 0.255 (0.259)	Data 0.001 (0.006)	Loss 0.034 (0.048)	Prec 84.38% (76.62%)	
Epoch: [0][238/404]	Time 0.261 (0.259)	Data 0.000 (0.006)	Loss 0.025 (0.048)	Prec 75.00% (76.62%)	
Epoch: [0][239/404]	Time 0.252 (0.259)	Data 0.000 (0.006)	Loss 0.048 (0.048)	Prec 75.00% (76.61%)	
Epoch: [0][240/404]	Time 0.257 (0.259)	Data 0.001 (0.006)	Loss 0.040 (0.048)	Prec 81.25% (76.63%)	
Epoch: [0][241/404]	Time 0.254 (0.259)	Data 0.001 (0.006)	Loss 0.068 (0.048)	Prec 71.88% (76.61%)	
Epoch: [0][242/404]	Time 0.266 (0.259)	Data 0.001 (0.006)	Loss 0.031 (0.048)	Prec 84.38% (76.64%)	
Epoch: [0][243/404]	Time 0.257 (0.259)	Data 0.000 (0.006)	Loss 0.026 (0.048)	Prec 90.62% (76.70%)	
Epoch: [0][244/404]	Time 0.257 (0.259)	Data 0.000 (0.006)	Loss 0.029 (0.048)	Prec 81.25% (76.72%)	
Epoch: [0][245/404]	Time 0.255 (0.259)	Data 0.001 (0.006)	Loss 0.040 (0.048)	Prec 81.25% (76.73%)	
Epoch: [0][246/404]	Time 0.251 (0.259)	Data 0.000 (0.006)	Loss 0.016 (0.048)	Prec 84.38% (76.77%)	
Epoch: [0][247/404]	Time 0.252 (0.259)	Data 0.001 (0.006)	Loss 0.069 (0.048)	Prec 65.62% (76.72%)	
Epoch: [0][248/404]	Time 0.264 (0.259)	Data 0.000 (0.006)	Loss 0.051 (0.048)	Prec 75.00% (76.71%)	
Epoch: [0][249/404]	Time 0.252 (0.259)	Data 0.001 (0.006)	Loss 0.038 (0.048)	Prec 71.88% (76.69%)	
Epoch: [0][250/404]	Time 0.251 (0.259)	Data 0.001 (0.006)	Loss 0.131 (0.048)	Prec 59.38% (76.63%)	
Epoch: [0][251/404]	Time 0.248 (0.259)	Data 0.001 (0.006)	Loss 0.040 (0.048)	Prec 75.00% (76.62%)	
Epoch: [0][252/404]	Time 0.259 (0.259)	Data 0.001 (0.006)	Loss 0.046 (0.048)	Prec 75.00% (76.61%)	
Epoch: [0][253/404]	Time 0.252 (0.259)	Data 0.001 (0.006)	Loss 0.052 (0.048)	Prec 81.25% (76.63%)	
Epoch: [0][254/404]	Time 0.251 (0.259)	Data 0.001 (0.006)	Loss 0.031 (0.048)	Prec 81.25% (76.65%)	
Epoch: [0][255/404]	Time 0.256 (0.259)	Data 0.000 (0.006)	Loss 0.028 (0.048)	Prec 81.25% (76.67%)	
